tick,agent_id,recommender,chosen_poi_id,chosen_poi_name,chosen_neighborhood,chosen_score,candidate_poi_ids
30,2814,interests,8,Hospital de Sant Pau,Eixample,0.8192790917619471,"[8, 39, 41, 3, 20]"
30,2815,interests,37,Mercat dels Encants,Poblenou,0.7597642195922238,"[37, 43, 20, 38, 19]"
30,2816,interests,24,Estadi Olimpic Lluis Companys,Montjuic,0.7056273971496066,"[24, 41, 50, 21, 22]"
30,2817,interests,3,La Rambla,Barri Gotic,0.8104296364684676,"[3, 8, 39, 5, 6]"
30,2818,interests,3,La Rambla,Barri Gotic,0.8204022416513019,"[3, 31, 16, 20, 38]"
30,2819,interests,11,Palau Guell,El Raval,0.7384110087904607,"[11, 13, 17, 28, 30]"
30,2821,interests,22,Magic Fountain of Montjuic,Montjuic,0.8885439887923493,"[22, 37, 43, 50, 20]"
30,2822,interests,50,Forum Building / Forum Park,Poblenou,0.7821154117453241,"[50, 22, 37, 43, 46]"
30,2823,interests,36,Mercat de la Concepcio,Sant Antoni,0.6666881480597849,"[36, 34, 35, 33, 25]"
30,2824,interests,34,Mercat de Sant Antoni,Sant Antoni,0.7937399530164343,"[34, 35, 36, 33, 20]"
30,2825,interests,8,Hospital de Sant Pau,Eixample,0.7057532432498742,"[8, 21, 22, 23, 32]"
30,2826,interests,22,Magic Fountain of Montjuic,Montjuic,0.8033673814758842,"[22, 37, 43, 20, 38]"
30,2827,interests,20,Parc de la Ciutadella,Ciutadella,0.7479156412193453,"[20, 38, 4, 19, 49]"
30,2828,interests,16,Picasso Museum,El Born,0.8090053147103933,"[16, 3, 31, 11, 13]"
30,2831,interests,20,Parc de la Ciutadella,Ciutadella,0.8501177998460222,"[20, 38, 19, 49, 25]"
30,2832,interests,3,La Rambla,Barri Gotic,0.7787684488609078,"[3, 31, 16, 33, 21]"
30,2833,interests,3,La Rambla,Barri Gotic,0.84002398401885,"[3, 31, 8, 21, 22]"
30,2835,interests,22,Magic Fountain of Montjuic,Montjuic,0.7871430964272794,"[22, 37, 43, 20, 38]"
30,2836,interests,16,Picasso Museum,El Born,0.7893084482381798,"[16, 20, 38, 3, 31]"
30,2837,interests,46,Parc Central de Nou Barris,Nou Barris,0.5062813420310898,"[46, 25, 26, 44, 45]"
30,2838,interests,20,Parc de la Ciutadella,Ciutadella,0.8867520128984823,"[20, 38, 19, 49, 25]"
30,2839,interests,24,Estadi Olimpic Lluis Companys,Montjuic,0.6636017989721542,"[24, 41, 50, 36, 21]"
30,2841,interests,16,Picasso Museum,El Born,0.7504903164084068,"[16, 11, 13, 4, 9]"
30,2843,interests,20,Parc de la Ciutadella,Ciutadella,0.7378176676728256,"[20, 38, 4, 19, 49]"
30,2844,interests,22,Magic Fountain of Montjuic,Montjuic,0.8104730998381847,"[22, 37, 43, 50, 20]"
30,2845,interests,16,Picasso Museum,El Born,0.8331813227238141,"[16, 11, 13, 17, 3]"
30,2846,interests,3,La Rambla,Barri Gotic,0.7876618698140023,"[3, 31, 5, 6, 16]"
30,2847,interests,38,Barceloneta Beach,La Barceloneta,0.7578663835076566,"[38, 10]"
30,2849,interests,16,Picasso Museum,El Born,0.8424216162448727,"[16, 11, 13, 17, 28]"
30,2850,interests,22,Magic Fountain of Montjuic,Montjuic,0.8221477593243892,"[22, 37, 43, 50, 34]"
30,2851,interests,20,Parc de la Ciutadella,Ciutadella,0.7850392410903925,"[20, 38, 19, 49, 45]"
30,2852,interests,3,La Rambla,Barri Gotic,0.8333761514734186,"[3, 31, 21, 22, 23]"
30,2853,interests,4,Santa Maria del Mar,El Born,0.7004776460693835,"[4, 9, 10, 14, 15]"
30,2854,interests,20,Parc de la Ciutadella,Ciutadella,0.7646803403329341,"[20, 38, 22, 37, 43]"
30,2855,interests,3,La Rambla,Barri Gotic,0.7901515073168783,"[3, 31, 16, 32, 37]"
30,2856,interests,20,Parc de la Ciutadella,Ciutadella,0.8722116482955675,"[20, 38, 19, 49, 45]"
30,2857,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.5966357291407284,"[10, 15, 42, 20, 38]"
30,2858,interests,46,Parc Central de Nou Barris,Nou Barris,0.9257087253025795,"[46, 47, 25, 44, 45]"
30,2859,interests,20,Parc de la Ciutadella,Ciutadella,0.8111524762115268,"[20, 38, 19, 49, 37]"
30,2860,interests,20,Parc de la Ciutadella,Ciutadella,0.8565085697155591,"[20, 38, 19, 49, 25]"
30,2861,interests,16,Picasso Museum,El Born,0.8175791695478815,"[16, 11, 13, 17, 3]"
30,2862,interests,34,Mercat de Sant Antoni,Sant Antoni,0.8471366836917508,"[34, 35, 36, 20, 38]"
30,2863,interests,3,La Rambla,Barri Gotic,0.8032786426712878,"[3, 31, 16, 20, 38]"
30,2864,interests,5,Casa Batllo,Eixample,0.8431570476577479,"[5, 6, 16, 18, 7]"
30,2865,interests,20,Parc de la Ciutadella,Ciutadella,0.8151467708701424,"[20, 38, 3, 31, 16]"
30,2866,interests,20,Parc de la Ciutadella,Ciutadella,0.7838739961506058,"[20, 38, 37, 43, 19]"
30,2867,interests,3,La Rambla,Barri Gotic,0.7848522672927777,"[3, 31, 16, 20, 38]"
30,2868,interests,36,Mercat de la Concepcio,Sant Antoni,0.6099336217230235,"[36, 34, 35, 33, 10]"
30,2869,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.49216503146084223,"[10, 15, 42, 20, 38]"
30,2870,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.663566937388732,"[10, 14, 15, 42, 34]"
30,2873,interests,36,Mercat de la Concepcio,Sant Antoni,0.7030686337935597,"[36, 34, 35, 33, 28]"
30,2874,interests,20,Parc de la Ciutadella,Ciutadella,0.6059323121679956,"[20, 38, 4, 19, 49]"
30,2875,interests,25,Montjuic Cable Car (Teleferic),Montjuic,0.8306510467020267,"[25, 45, 19, 49, 20]"
30,2877,interests,36,Mercat de la Concepcio,Sant Antoni,0.6649908294742577,"[36, 34, 35, 50, 22]"
30,2878,interests,3,La Rambla,Barri Gotic,0.8289539144379412,"[3, 31, 21, 22, 23]"
30,2879,interests,36,Mercat de la Concepcio,Sant Antoni,0.681873227941846,"[36, 25, 44, 45, 34]"
30,2880,interests,3,La Rambla,Barri Gotic,0.8225741359176383,"[3, 37, 39, 43, 16]"
30,2881,interests,5,Casa Batllo,Eixample,0.7947720418718206,"[5, 6, 16, 18, 7]"
30,2884,interests,3,La Rambla,Barri Gotic,0.7795718906399427,"[3, 31, 32, 37, 39]"
30,2886,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.5535940621254457,"[10, 14, 15, 42, 4]"
30,2887,interests,20,Parc de la Ciutadella,Ciutadella,0.8626051000423424,"[20, 38, 19, 49, 25]"
30,2888,interests,3,La Rambla,Barri Gotic,0.8356880337533295,"[3, 31, 8, 21, 22]"
30,2892,interests,8,Hospital de Sant Pau,Eixample,0.662262216775685,"[8, 21, 22, 23, 32]"
30,2893,interests,3,La Rambla,Barri Gotic,0.8394988283435458,"[3, 31, 23, 32, 37]"
30,2894,interests,46,Parc Central de Nou Barris,Nou Barris,0.7514120596667979,"[46, 47, 25, 26, 44]"
30,2895,interests,21,Castell de Montjuic,Montjuic,0.7611524105594387,"[21, 22, 23, 32, 37]"
30,2896,interests,5,Casa Batllo,Eixample,0.8903072273752384,"[5, 6, 16, 18, 7]"
30,2897,interests,22,Magic Fountain of Montjuic,Montjuic,0.4875808233281966,"[22, 37, 43, 50, 20]"
30,2898,interests,38,Barceloneta Beach,La Barceloneta,0.5086630127417247,"[38, 10]"
30,2899,interests,46,Parc Central de Nou Barris,Nou Barris,0.9442669704240184,"[46, 47, 25, 45, 19]"
30,2900,interests,20,Parc de la Ciutadella,Ciutadella,0.7024250352038152,"[20, 38, 19, 10, 14]"
30,2901,interests,20,Parc de la Ciutadella,Ciutadella,0.9165479691342718,"[20, 38, 19, 49, 4]"
30,2902,interests,2,Parc Guell,Gracia,0.8589325367656909,"[2, 20, 38, 19, 40]"
30,2903,interests,19,Barcelona Zoo,Ciutadella,0.8390111379088744,"[19, 49, 20, 38, 3]"
30,2906,interests,16,Picasso Museum,El Born,0.8692000200771275,"[16, 11, 13, 17, 28]"
30,2907,interests,34,Mercat de Sant Antoni,Sant Antoni,0.7979580581906086,"[34, 35, 36, 37, 43]"
30,2908,interests,3,La Rambla,Barri Gotic,0.7977372901717212,"[3, 31, 16, 20, 38]"
30,2909,interests,20,Parc de la Ciutadella,Ciutadella,0.7848617896864966,"[20, 38, 3, 31, 16]"
30,2910,interests,20,Parc de la Ciutadella,Ciutadella,0.8408598951965084,"[20, 38, 19, 49, 37]"
30,2911,interests,32,FC Barcelona Museum,Les Corts,0.7959034582717455,"[32, 37, 39, 43, 3]"
30,2913,interests,41,Maritime Museum,Barri Gotic,0.8724391594924278,"[41, 39, 3, 13, 20]"
30,2914,interests,7,Palau de la Musica Catalana,El Born,0.8337013992539015,"[7, 11, 12, 13, 48]"
30,2916,interests,28,CosmoCaixa,Horta-Guinardo,0.879439617566032,"[28, 30, 11, 13, 17]"
30,2917,interests,16,Picasso Museum,El Born,0.7843881039570718,"[16, 11, 13, 28, 30]"
30,2918,interests,4,Santa Maria del Mar,El Born,0.7180962898197201,"[4, 20, 38, 22, 37]"
30,2919,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.7261661984533957,"[10, 14, 15, 42, 4]"
30,2920,interests,16,Picasso Museum,El Born,0.7911174737695059,"[16, 11, 13, 28, 30]"
30,2921,interests,4,Santa Maria del Mar,El Born,0.8929555935521309,"[4, 9, 1, 10, 14]"
30,2922,interests,19,Barcelona Zoo,Ciutadella,0.9104227134477004,"[19, 49, 20, 38, 4]"
30,2923,interests,22,Magic Fountain of Montjuic,Montjuic,0.8579170410423045,"[22, 37, 43, 50, 20]"
30,2924,interests,5,Casa Batllo,Eixample,0.9080761114975818,"[5, 6, 16, 18, 7]"
30,2925,interests,16,Picasso Museum,El Born,0.8810360678331406,"[16, 11, 13, 17, 28]"
30,2926,interests,20,Parc de la Ciutadella,Ciutadella,0.8134741367113153,"[20, 38, 19, 49, 33]"
30,2927,interests,3,La Rambla,Barri Gotic,0.8713730464617292,"[3, 31, 23, 32, 37]"
30,2928,interests,4,Santa Maria del Mar,El Born,0.7833532070259513,"[4, 10, 14, 15, 42]"
30,2929,interests,25,Montjuic Cable Car (Teleferic),Montjuic,0.7469998717248083,"[25, 45, 19, 49, 20]"
30,2930,interests,37,Mercat dels Encants,Poblenou,0.8319693648612594,"[37, 43, 50, 20, 38]"
30,2931,interests,25,Montjuic Cable Car (Teleferic),Montjuic,0.6708186281759465,"[25, 45, 19, 49, 20]"
30,2932,interests,20,Parc de la Ciutadella,Ciutadella,0.8694979706418495,"[20, 38, 33, 3, 39]"
30,2933,interests,5,Casa Batllo,Eixample,0.8236639904091843,"[5, 6, 16, 18, 3]"
30,2934,interests,3,La Rambla,Barri Gotic,0.8730063409598523,"[3, 31, 21, 22, 23]"
30,2935,interests,5,Casa Batllo,Eixample,0.8304606043895703,"[5, 6, 16, 20, 38]"
30,2936,interests,20,Parc de la Ciutadella,Ciutadella,0.8031626299705837,"[20, 38, 19, 49, 25]"
30,2937,interests,5,Casa Batllo,Eixample,0.8088687095125845,"[5, 6, 16, 18, 3]"
30,2938,interests,13,CCCB Center,El Raval,0.8264543756973998,"[13, 3, 39, 9, 41]"
30,2940,interests,20,Parc de la Ciutadella,Ciutadella,0.8302841979717622,"[20, 38, 19, 49, 3]"
30,2941,interests,3,La Rambla,Barri Gotic,0.7866066636059513,"[3, 31, 16, 4, 9]"
30,2942,interests,20,Parc de la Ciutadella,Ciutadella,0.8314800468417071,"[20, 38, 3, 31, 19]"
30,2943,interests,1,Sagrada Familia,Eixample,0.768658284891784,"[1, 33, 4, 9, 34]"
30,2944,interests,5,Casa Batllo,Eixample,0.8540616188779376,"[5, 6, 16, 18, 7]"
30,2945,interests,20,Parc de la Ciutadella,Ciutadella,0.7959669332462099,"[20, 38, 19, 49, 37]"
30,2947,interests,3,La Rambla,Barri Gotic,0.8716434750558052,"[3, 31, 23, 32, 37]"
30,2948,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.6611176586558186,"[10, 14, 15, 42, 4]"
30,2949,interests,20,Parc de la Ciutadella,Ciutadella,0.7605797480896053,"[20, 38, 37, 43, 19]"
30,2951,interests,20,Parc de la Ciutadella,Ciutadella,0.6793071975511185,"[20, 38, 19, 49, 4]"
30,2952,interests,3,La Rambla,Barri Gotic,0.8000050684512067,"[3, 31, 32, 37, 39]"
30,2953,interests,20,Parc de la Ciutadella,Ciutadella,0.8006235375623817,"[20, 38, 19, 49, 37]"
30,2955,interests,34,Mercat de Sant Antoni,Sant Antoni,0.636122802926346,"[34, 35, 36, 19, 49]"
30,2956,interests,25,Montjuic Cable Car (Teleferic),Montjuic,0.715946910801926,"[25, 45, 19, 49, 20]"
30,2957,interests,3,La Rambla,Barri Gotic,0.8217514893246866,"[3, 31, 21, 22, 23]"
30,2959,interests,20,Parc de la Ciutadella,Ciutadella,0.8198373275763418,"[20, 38, 19, 49, 25]"
30,2960,interests,4,Santa Maria del Mar,El Born,0.7687129089679675,"[4, 9, 3, 31, 21]"
30,2961,interests,3,La Rambla,Barri Gotic,0.8229962431221775,"[3, 31, 32, 37, 39]"
30,2963,interests,28,CosmoCaixa,Horta-Guinardo,0.8706043782867309,"[28, 30, 11, 13, 17]"
30,2964,interests,3,La Rambla,Barri Gotic,0.7935501443521766,"[3, 31, 32, 37, 39]"
30,2965,interests,4,Santa Maria del Mar,El Born,0.6986191647872412,"[4, 9, 3, 31, 32]"
30,2967,interests,34,Mercat de Sant Antoni,Sant Antoni,0.7459747740450434,"[34, 35, 20, 38, 37]"
30,2968,interests,36,Mercat de la Concepcio,Sant Antoni,0.7073329254566486,"[36, 46, 47, 25, 26]"
30,2969,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.8845923600556955,"[10, 14, 15, 42, 4]"
30,2970,interests,37,Mercat dels Encants,Poblenou,0.7529334049663252,"[37, 43, 50, 4, 34]"
30,2972,interests,34,Mercat de Sant Antoni,Sant Antoni,0.7211068363803548,"[34, 35, 33, 36, 16]"
30,2976,interests,20,Parc de la Ciutadella,Ciutadella,0.8116892676809516,"[20, 38, 16, 19, 49]"
30,2977,interests,16,Picasso Museum,El Born,0.7999622125744604,"[16, 20, 38, 3, 31]"
30,2978,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.8371751868620827,"[10, 14, 15, 42, 4]"
30,2980,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.7289860975620992,"[10, 14, 15, 42, 4]"
30,2981,interests,45,Parc de l'Espanya Industrial,Sants,0.6865239402119406,"[45, 19, 49, 24, 41]"
30,2983,interests,38,Barceloneta Beach,La Barceloneta,0.6570560056475891,"[38, 10]"
30,2984,interests,16,Picasso Museum,El Born,0.7198919950189693,"[16, 11, 13, 17, 20]"
30,2985,interests,20,Parc de la Ciutadella,Ciutadella,0.8192479361761664,"[20, 38, 3, 31, 16]"
30,2986,interests,46,Parc Central de Nou Barris,Nou Barris,0.9224969575119241,"[46, 47, 25, 26, 44]"
30,2987,interests,16,Picasso Museum,El Born,0.8223735658259043,"[16, 3, 31, 11, 13]"
30,2988,interests,46,Parc Central de Nou Barris,Nou Barris,0.6860368389483994,"[46, 47, 25, 44, 45]"
30,2989,interests,34,Mercat de Sant Antoni,Sant Antoni,0.8530825288917983,"[34, 35, 36, 22, 37]"
30,2990,interests,20,Parc de la Ciutadella,Ciutadella,0.7716264516478709,"[20, 38, 22, 37, 43]"
30,2992,interests,20,Parc de la Ciutadella,Ciutadella,0.8025217135397017,"[20, 38, 19, 49, 22]"
30,2993,interests,20,Parc de la Ciutadella,Ciutadella,0.7263155264795059,"[20, 38, 19, 49, 4]"
30,2997,interests,20,Parc de la Ciutadella,Ciutadella,0.7656647411159616,"[20, 38, 4, 22, 37]"
30,2999,interests,7,Palau de la Musica Catalana,El Born,0.8325163556081991,"[7, 11, 12, 13, 17]"
32,1,interests,16,Picasso Museum,El Born,0.7840115296316122,"[16, 11, 13, 17, 28]"
32,2,interests,5,Casa Batllo,Eixample,0.8125933395377265,"[5, 6, 16, 18, 7]"
32,5,interests,3,La Rambla,Barri Gotic,0.8245652315911842,"[3, 31, 5, 6, 16]"
32,9,interests,9,Barcelona Cathedral,Barri Gotic,0.750874837769377,"[9, 33, 10, 14, 15]"
32,10,interests,19,Barcelona Zoo,Ciutadella,0.9307734581937405,"[19, 49, 25, 26, 44]"
32,11,interests,4,Santa Maria del Mar,El Born,0.782371027890417,"[4, 9, 10, 14, 15]"
32,12,interests,5,Casa Batllo,Eixample,0.8504817944529715,"[5, 6, 16, 18, 7]"
32,15,interests,3,La Rambla,Barri Gotic,0.8826987738772227,"[3, 8, 39, 41, 20]"
32,26,interests,1,Sagrada Familia,Eixample,0.7876071897896599,"[1, 4, 9, 3, 31]"
32,29,interests,4,Santa Maria del Mar,El Born,0.8448559649017654,"[4, 9, 10, 14, 15]"
32,33,interests,33,Mercat de la Boqueria,El Raval,0.7776828926364847,"[33, 2, 20, 38, 34]"
32,35,interests,3,La Rambla,Barri Gotic,0.685683062071785,"[3, 31, 21, 22, 23]"
32,38,interests,4,Santa Maria del Mar,El Born,0.7734558743500907,"[4, 10, 14, 15, 42]"
32,39,interests,16,Picasso Museum,El Born,0.8246721791673852,"[16, 11, 13, 3, 31]"
32,40,interests,22,Magic Fountain of Montjuic,Montjuic,0.775333193611787,"[22, 37, 43, 20, 38]"
32,43,interests,4,Santa Maria del Mar,El Born,0.8750867871244992,"[4, 10, 14, 15, 42]"
32,53,interests,16,Picasso Museum,El Born,0.7460699733794611,"[16, 11, 13, 30, 20]"
32,56,interests,2,Parc Guell,Gracia,0.8600245344543763,"[2, 20, 38, 19, 40]"
32,59,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.6489088562890992,"[10, 14, 15, 42, 4]"
32,64,interests,20,Parc de la Ciutadella,Ciutadella,0.8192843062045861,"[20, 38, 19, 49, 37]"
32,66,interests,38,Barceloneta Beach,La Barceloneta,0.4904874453288197,"[38, 10]"
32,68,interests,33,Mercat de la Boqueria,El Raval,0.879084773671062,"[33, 34, 35, 36, 4]"
32,69,interests,19,Barcelona Zoo,Ciutadella,0.8008556019931845,"[19, 49, 20, 38, 25]"
32,74,interests,34,Mercat de Sant Antoni,Sant Antoni,0.8176714484265987,"[34, 35, 36, 4, 10]"
32,75,interests,22,Magic Fountain of Montjuic,Montjuic,0.7794629187862884,"[22, 37, 43, 20, 38]"
32,90,interests,20,Parc de la Ciutadella,Ciutadella,0.7831519070313991,"[20, 38, 19, 49, 25]"
32,93,interests,3,La Rambla,Barri Gotic,0.8459669438428126,"[3, 31, 8, 21, 22]"
32,94,interests,1,Sagrada Familia,Eixample,0.7583031701052104,"[1, 5, 6, 16, 18]"
32,98,interests,1,Sagrada Familia,Eixample,0.7892388750624341,"[1, 3, 31, 4, 9]"
32,99,interests,8,Hospital de Sant Pau,Eixample,0.786754465830417,"[8, 21, 22, 23, 32]"
32,104,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.8154062502064743,"[10, 14, 15, 42, 4]"
32,108,interests,16,Picasso Museum,El Born,0.7951851685972101,"[16, 11, 13, 17, 20]"
32,109,interests,5,Casa Batllo,Eixample,0.8073475448589892,"[5, 6, 16, 18, 3]"
32,110,interests,19,Barcelona Zoo,Ciutadella,0.9219860833176476,"[19, 40, 49, 25, 44]"
32,114,interests,3,La Rambla,Barri Gotic,0.8051722718645041,"[3, 31, 21, 22, 23]"
32,124,interests,4,Santa Maria del Mar,El Born,0.8485139100425457,"[4, 9, 10, 14, 15]"
32,127,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.828953261327925,"[10, 14, 15, 42, 4]"
32,130,interests,3,La Rambla,Barri Gotic,0.8658064892999577,"[3, 31, 21, 22, 23]"
32,131,interests,40,Aquarium Barcelona,Barri Gotic,0.49117366094184256,"[40, 38, 10]"
32,132,interests,22,Magic Fountain of Montjuic,Montjuic,0.7336281984512179,"[22, 37, 43, 50, 34]"
32,134,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.7121548750677024,"[10, 14, 15, 42, 4]"
32,139,interests,34,Mercat de Sant Antoni,Sant Antoni,0.7679547617677271,"[34, 35, 33, 36, 2]"
32,140,interests,4,Santa Maria del Mar,El Born,0.822781732906754,"[4, 10, 14, 15, 42]"
32,144,interests,36,Mercat de la Concepcio,Sant Antoni,0.9278008091627638,"[36, 34, 35, 33, 5]"
32,145,interests,16,Picasso Museum,El Born,0.7933096112208096,"[16, 11, 13, 17, 3]"
32,146,interests,4,Santa Maria del Mar,El Born,0.7732871541677796,"[4, 20, 38, 22, 37]"
32,147,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.7580857806445307,"[10, 38]"
32,148,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.8545254693120483,"[10, 14, 15, 42, 4]"
32,157,interests,38,Barceloneta Beach,La Barceloneta,0.7082122762173538,"[38, 10]"
32,158,interests,3,La Rambla,Barri Gotic,0.863342331311994,"[3, 37, 39, 43, 41]"
32,159,interests,36,Mercat de la Concepcio,Sant Antoni,0.7999930889304636,"[36, 34, 35, 10, 14]"
32,160,interests,11,Palau Guell,El Raval,0.8534008861613489,"[11, 13, 17, 28, 30]"
32,163,interests,11,Palau Guell,El Raval,0.8460911848416022,"[11, 13, 16, 3, 37]"
32,164,interests,16,Picasso Museum,El Born,0.8593330637157048,"[16, 11, 13, 17, 28]"
32,168,interests,16,Picasso Museum,El Born,0.8052783826768444,"[16, 3, 31, 20, 38]"
32,169,interests,20,Parc de la Ciutadella,Ciutadella,0.7611892085103702,"[20, 38, 4, 19, 49]"
32,170,interests,20,Parc de la Ciutadella,Ciutadella,0.7761300438429966,"[20, 38, 37, 43, 4]"
32,173,interests,20,Parc de la Ciutadella,Ciutadella,0.8796304773914067,"[20, 38, 19, 49, 25]"
32,174,interests,20,Parc de la Ciutadella,Ciutadella,0.6517143103803268,"[20, 38, 19, 49, 4]"
32,177,interests,4,Santa Maria del Mar,El Born,0.8007023911256456,"[4, 9, 10, 14, 15]"
32,178,interests,3,La Rambla,Barri Gotic,0.8208983633320339,"[3, 16, 20, 38, 37]"
32,180,interests,5,Casa Batllo,Eixample,0.8676277372410061,"[5, 6, 16, 18, 7]"
32,183,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.6456494958456359,"[10, 14, 15, 42, 20]"
32,186,interests,25,Montjuic Cable Car (Teleferic),Montjuic,0.6992363169100133,"[25, 45, 46, 47, 19]"
32,188,interests,20,Parc de la Ciutadella,Ciutadella,0.7131461067907147,"[20, 38, 19, 49, 25]"
32,189,interests,3,La Rambla,Barri Gotic,0.8283529792656731,"[3, 31, 8, 32, 37]"
32,190,interests,38,Barceloneta Beach,La Barceloneta,0.771880322126829,"[38, 10]"
32,196,interests,3,La Rambla,Barri Gotic,0.8393510634951061,"[3, 31, 16, 21, 22]"
32,201,interests,1,Sagrada Familia,Eixample,0.7703919708478274,"[1, 33, 4, 9, 34]"
32,205,interests,3,La Rambla,Barri Gotic,0.8051229154878464,"[3, 31, 16, 20, 38]"
32,207,interests,30,Casa Vicens,Gracia,0.6418319383253289,"[30, 11, 13, 10, 14]"
32,211,interests,3,La Rambla,Barri Gotic,0.8056855090472503,"[3, 31, 16, 20, 38]"
32,219,interests,20,Parc de la Ciutadella,Ciutadella,0.7899842002545422,"[20, 38, 19, 49, 16]"
32,221,interests,4,Santa Maria del Mar,El Born,0.8271546453089975,"[4, 9, 10, 14, 15]"
32,223,interests,22,Magic Fountain of Montjuic,Montjuic,0.62067684959815,"[22, 37, 43, 50, 20]"
32,224,interests,28,CosmoCaixa,Horta-Guinardo,0.6687032066585614,"[28, 30, 11, 13, 17]"
32,231,interests,4,Santa Maria del Mar,El Born,0.7781114305378534,"[4, 10, 14, 15, 42]"
32,234,interests,3,La Rambla,Barri Gotic,0.8256901188138109,"[3, 31, 5, 6, 16]"
32,235,interests,20,Parc de la Ciutadella,Ciutadella,0.7556368602768777,"[20, 38, 3, 31, 4]"
32,238,interests,20,Parc de la Ciutadella,Ciutadella,0.7745109486399909,"[20, 38, 22, 37, 43]"
32,242,interests,3,La Rambla,Barri Gotic,0.7970431205431128,"[3, 20, 38, 39, 40]"
32,244,interests,4,Santa Maria del Mar,El Born,0.8017951397644565,"[4, 10, 14, 15, 42]"
32,247,interests,10,Basilica de Santa Maria del Pi,Barri Gotic,0.6485061952954031,"[10, 14, 15, 42, 50]"
32,249,interests,19,Barcelona Zoo,Ciutadella,0.7370355109016778,"[19, 40, 49, 20, 38]"
32,252,interests,22,Magic Fountain of Montjuic,Montjuic,0.7761440748672831,"[22, 37, 43, 20, 38]"
32,254,interests,20,Parc de la Ciutadella,Ciutadella,0.7950004717577038,"[20, 38, 19, 49, 25]"
32,255,interests,16,Picasso Museum,El Born,0.8580346238574138,"[16, 11, 13, 3, 37]"
32,260,interests,20,Parc de la Ciutadella,Ciutadella,0.7769205206834738,"[20, 38, 19, 49, 34]"
